client_id,date_day,daily_spend,tx_count,unique_mcc,unique_merchants,online_ratio,chip_ratio,day_of_week,is_weekend,month,day_of_month
180,2018-01-10,16.0,1,1,1,0.0,0.0,2,0,1,10
180,2018-01-12,167.34,2,2,2,0.0,0.0,4,0,1,12
180,2018-01-13,105.09,4,3,3,0.0,0.5,5,1,1,13
180,2018-01-14,137.46,1,1,1,0.0,1.0,6,1,1,14
180,2018-01-15,47.04,3,2,3,0.6666666666666666,0.3333333333333333,0,0,1,15
180,2018-01-16,15.92,1,1,1,1.0,0.0,1,0,1,16
180,2018-01-17,155.5,3,2,3,0.0,0.6666666666666666,2,0,1,17
180,2018-01-19,10.7,1,1,1,0.0,0.0,4,0,1,19
180,2018-01-20,173.95,1,1,1,1.0,0.0,5,1,1,20
180,2018-01-21,14.66,1,1,1,0.0,0.0,6,1,1,21
180,2018-01-22,24.759999999999998,2,1,2,0.0,1.0,0,0,1,22
180,2018-01-24,40.49,3,3,3,0.3333333333333333,0.0,2,0,1,24
180,2018-01-25,80.55,1,1,1,0.0,0.0,3,0,1,25
180,2018-01-26,48.0,1,1,1,0.0,0.0,4,0,1,26
180,2018-01-27,47.57,4,4,4,0.0,0.5,5,1,1,27
180,2018-01-28,8.16,1,1,1,0.0,0.0,6,1,1,28
180,2018-01-29,23.27,2,2,2,0.5,0.5,0,0,1,29
180,2018-01-30,21.64,3,3,3,0.0,0.3333333333333333,1,0,1,30
180,2018-02-02,175.79,4,3,3,0.25,0.25,4,0,2,2
180,2018-02-03,46.95,1,1,1,0.0,0.0,5,1,2,3
180,2018-02-05,69.78999999999999,4,3,3,0.0,0.5,0,0,2,5
180,2018-02-06,140.0,1,1,1,0.0,1.0,1,0,2,6
180,2018-02-07,197.48,3,3,3,0.6666666666666666,0.3333333333333333,2,0,2,7
180,2018-02-08,28.17,2,2,2,0.5,0.5,3,0,2,8
180,2018-02-10,11.55,1,1,1,0.0,0.0,5,1,2,10
180,2018-02-11,120.35,1,1,1,0.0,1.0,6,1,2,11
180,2018-02-12,12.08,1,1,1,1.0,0.0,0,0,2,12
180,2018-02-13,16.38,1,1,1,0.0,1.0,1,0,2,13
180,2018-02-14,39.56,2,2,2,0.0,1.0,2,0,2,14
180,2018-02-17,158.41,2,2,2,0.0,0.0,5,1,2,17
180,2018-02-19,25.4,2,2,2,0.5,0.0,0,0,2,19
180,2018-02-20,57.75,3,2,3,0.0,0.0,1,0,2,20
180,2018-02-21,81.05,5,3,3,0.0,0.6,2,0,2,21
180,2018-02-22,17.57,1,1,1,0.0,0.0,3,0,2,22
180,2018-02-23,94.21,1,1,1,0.0,1.0,4,0,2,23
180,2018-02-25,95.72,3,3,3,0.0,0.3333333333333333,6,1,2,25
180,2018-02-26,144.29,3,3,3,0.0,0.6666666666666666,0,0,2,26
180,2018-02-27,55.26,3,2,3,0.0,1.0,1,0,2,27
180,2018-02-28,76.92,1,1,1,1.0,0.0,2,0,2,28
180,2018-03-01,26.18,2,2,2,0.5,0.0,3,0,3,1
180,2018-03-02,55.2,3,3,3,0.3333333333333333,0.6666666666666666,4,0,3,2
180,2018-03-04,19.52,1,1,1,0.0,1.0,6,1,3,4
180,2018-03-05,89.8,2,2,2,0.0,0.5,0,0,3,5
180,2018-03-06,7.67,1,1,1,1.0,0.0,1,0,3,6
180,2018-03-07,23.08,1,1,1,1.0,0.0,2,0,3,7
180,2018-03-08,17.81,1,1,1,0.0,1.0,3,0,3,8
180,2018-03-09,107.18,1,1,1,0.0,1.0,4,0,3,9
180,2018-03-11,17.02,1,1,1,0.0,0.0,6,1,3,11
180,2018-03-12,59.64,3,2,2,0.3333333333333333,0.0,0,0,3,12
180,2018-03-13,30.02,2,2,2,0.0,1.0,1,0,3,13
180,2018-03-14,9.64,1,1,1,0.0,1.0,2,0,3,14
180,2018-03-15,133.91,1,1,1,0.0,0.0,3,0,3,15
180,2018-03-16,50.74,1,1,1,0.0,0.0,4,0,3,16
180,2018-03-17,25.79,2,2,2,0.0,0.0,5,1,3,17
180,2018-03-18,153.45999999999998,2,2,2,0.0,0.0,6,1,3,18
180,2018-03-19,15.88,1,1,1,0.0,0.0,0,0,3,19
180,2018-03-20,129.34,3,3,3,0.0,0.3333333333333333,1,0,3,20
180,2018-03-22,63.18,4,4,4,0.0,0.0,3,0,3,22
180,2018-03-23,140.57,3,3,3,0.3333333333333333,0.3333333333333333,4,0,3,23
180,2018-03-24,18.01,1,1,1,0.0,1.0,5,1,3,24
180,2018-03-26,172.10999999999999,3,3,3,0.3333333333333333,0.3333333333333333,0,0,3,26
180,2018-03-27,33.34,2,2,2,0.5,0.0,1,0,3,27
180,2018-03-28,220.38,4,3,3,0.0,0.75,2,0,3,28
180,2018-03-30,23.74,1,1,1,1.0,0.0,4,0,3,30
180,2018-04-02,40.15,2,2,2,0.5,0.5,0,0,4,2
180,2018-04-03,55.22,3,3,3,0.0,0.3333333333333333,1,0,4,3
180,2018-04-04,10.17,1,1,1,1.0,0.0,2,0,4,4
180,2018-04-05,83.76,1,1,1,0.0,1.0,3,0,4,5
180,2018-04-06,139.06,2,2,2,0.0,1.0,4,0,4,6
180,2018-04-07,187.99,3,3,3,0.3333333333333333,0.0,5,1,4,7
180,2018-04-08,212.7,1,1,1,1.0,0.0,6,1,4,8
180,2018-04-09,213.79999999999998,3,2,3,1.0,0.0,0,0,4,9
180,2018-04-10,53.86,3,2,2,0.6666666666666666,0.0,1,0,4,10
180,2018-04-11,50.010000000000005,3,3,3,0.3333333333333333,0.3333333333333333,2,0,4,11
180,2018-04-12,112.29,1,1,1,0.0,0.0,3,0,4,12
180,2018-04-14,33.68,2,1,1,0.0,1.0,5,1,4,14
180,2018-04-16,53.919999999999995,3,2,3,0.0,0.3333333333333333,0,0,4,16
180,2018-04-17,98.77000000000001,3,3,3,0.0,0.3333333333333333,1,0,4,17
180,2018-04-18,7.09,1,1,1,0.0,1.0,2,0,4,18
180,2018-04-19,137.99,3,2,2,0.0,0.6666666666666666,3,0,4,19
180,2018-04-21,16.28,1,1,1,0.0,0.0,5,1,4,21
180,2018-04-22,331.14,4,4,4,0.5,0.25,6,1,4,22
180,2018-04-23,42.129999999999995,2,2,2,0.0,0.5,0,0,4,23
180,2018-04-24,42.08,3,3,3,0.0,1.0,1,0,4,24
180,2018-04-26,18.47,1,1,1,0.0,0.0,3,0,4,26
180,2018-04-27,15.26,1,1,1,0.0,1.0,4,0,4,27
180,2018-04-28,9.19,1,1,1,0.0,0.0,5,1,4,28
180,2018-04-29,13.78,1,1,1,0.0,0.0,6,1,4,29
180,2018-04-30,293.09,6,5,6,0.5,0.3333333333333333,0,0,4,30
180,2018-05-01,24.479999999999997,2,2,2,0.5,0.5,1,0,5,1
180,2018-05-03,944.77,4,4,4,0.0,0.25,3,0,5,3
180,2018-05-05,181.31,4,2,2,0.0,0.25,5,1,5,5
180,2018-05-07,10.8,1,1,1,0.0,0.0,0,0,5,7
180,2018-05-08,44.2,3,2,3,0.6666666666666666,0.0,1,0,5,8
180,2018-05-10,29.05,1,1,1,0.0,0.0,3,0,5,10
180,2018-05-14,234.43,6,5,6,0.3333333333333333,0.5,0,0,5,14
180,2018-05-15,138.89,2,2,2,0.5,0.0,1,0,5,15
180,2018-05-16,19.78,1,1,1,0.0,0.0,2,0,5,16
180,2018-05-17,130.64,3,3,3,0.0,0.3333333333333333,3,0,5,17
180,2018-05-18,18.9,1,1,1,1.0,0.0,4,0,5,18
180,2018-05-21,424.47,3,3,3,0.0,0.6666666666666666,0,0,5,21
180,2018-05-22,60.06,4,2,2,0.25,0.0,1,0,5,22
180,2018-05-23,79.29,5,3,4,0.2,0.4,2,0,5,23
180,2018-05-24,76.75999999999999,4,3,4,0.5,0.5,3,0,5,24
180,2018-05-25,164.02,3,3,3,0.3333333333333333,0.3333333333333333,4,0,5,25
180,2018-05-26,88.98,3,3,3,0.3333333333333333,0.0,5,1,5,26
180,2018-05-27,58.47,3,3,3,0.3333333333333333,0.3333333333333333,6,1,5,27
180,2018-05-28,288.48,5,3,4,0.0,0.2,0,0,5,28
180,2018-05-29,187.42,4,4,4,0.5,0.0,1,0,5,29
180,2018-05-30,153.75,3,2,3,0.0,0.6666666666666666,2,0,5,30
180,2018-05-31,39.25,3,2,2,0.6666666666666666,0.0,3,0,5,31
180,2018-06-01,-136.68,4,2,2,0.0,0.5,4,0,6,1
180,2018-06-04,27.42,2,1,2,0.0,0.5,0,0,6,4
180,2018-06-05,27.17,2,2,2,0.0,0.5,1,0,6,5
180,2018-06-06,26.71,2,2,2,1.0,0.0,2,0,6,6
180,2018-06-07,69.22999999999999,2,2,2,0.0,1.0,3,0,6,7
180,2018-06-09,120.42,1,1,1,0.0,0.0,5,1,6,9
180,2018-06-10,18.54,1,1,1,1.0,0.0,6,1,6,10
180,2018-06-11,32.13,2,1,1,0.0,0.5,0,0,6,11
180,2018-06-12,146.3,2,2,2,0.5,0.0,1,0,6,12
180,2018-06-13,34.06,1,1,1,0.0,1.0,2,0,6,13
180,2018-06-14,51.03,1,1,1,0.0,1.0,3,0,6,14
180,2018-06-15,256.95,3,3,3,0.3333333333333333,0.0,4,0,6,15
180,2018-06-16,15.17,1,1,1,0.0,0.0,5,1,6,16
180,2018-06-17,27.36,2,2,2,0.0,0.5,6,1,6,17
180,2018-06-18,130.48,2,2,2,0.0,0.0,0,0,6,18
180,2018-06-19,57.19,3,2,2,0.0,0.0,1,0,6,19
180,2018-06-20,87.04,1,1,1,0.0,0.0,2,0,6,20
180,2018-06-21,15.54,1,1,1,1.0,0.0,3,0,6,21
180,2018-06-22,43.230000000000004,3,3,3,0.0,0.0,4,0,6,22
180,2018-06-23,17.67,1,1,1,0.0,1.0,5,1,6,23
180,2018-06-24,29.91,1,1,1,0.0,0.0,6,1,6,24
180,2018-06-25,65.22,4,4,4,0.25,0.5,0,0,6,25
180,2018-06-26,38.92,2,2,2,0.0,0.5,1,0,6,26
180,2018-06-27,32.05,1,1,1,0.0,1.0,2,0,6,27
180,2018-06-28,27.7,3,3,3,0.0,0.0,3,0,6,28
180,2018-06-29,124.92999999999999,2,2,2,0.0,1.0,4,0,6,29
180,2018-06-30,29.450000000000003,2,2,2,0.5,0.0,5,1,6,30
180,2018-07-02,29.08,2,2,2,0.0,1.0,0,0,7,2
180,2018-07-03,166.67,5,4,5,0.0,0.0,1,0,7,3
180,2018-07-04,69.19,4,3,4,0.5,0.25,2,0,7,4
180,2018-07-08,14.93,1,1,1,0.0,0.0,6,1,7,8
180,2018-07-09,51.1,3,2,2,0.0,0.6666666666666666,0,0,7,9
180,2018-07-10,48.400000000000006,3,2,2,0.6666666666666666,0.3333333333333333,1,0,7,10
180,2018-07-11,11.49,1,1,1,0.0,0.0,2,0,7,11
180,2018-07-12,12.96,1,1,1,0.0,1.0,3,0,7,12
180,2018-07-13,130.31,1,1,1,0.0,1.0,4,0,7,13
180,2018-07-14,154.07,1,1,1,0.0,0.0,5,1,7,14
180,2018-07-15,69.86,1,1,1,0.0,1.0,6,1,7,15
180,2018-07-16,123.41,5,5,5,0.0,0.4,0,0,7,16
180,2018-07-17,140.31,2,2,2,0.0,0.5,1,0,7,17
180,2018-07-18,91.24,2,2,2,0.0,0.5,2,0,7,18
180,2018-07-20,45.2,2,2,2,0.0,0.5,4,0,7,20
180,2018-07-21,24.46,2,2,2,0.0,0.0,5,1,7,21
180,2018-07-22,31.93,1,1,1,0.0,1.0,6,1,7,22
180,2018-07-23,191.07999999999998,4,3,3,0.25,0.5,0,0,7,23
180,2018-07-24,111.3,6,5,6,0.16666666666666666,0.5,1,0,7,24
180,2018-07-26,53.39,4,4,4,0.5,0.5,3,0,7,26
180,2018-07-27,11.48,1,1,1,0.0,0.0,4,0,7,27
180,2018-07-28,85.36,2,2,2,0.0,1.0,5,1,7,28
180,2018-07-29,80.0,1,1,1,0.0,0.0,6,1,7,29
180,2018-07-30,11.77,1,1,1,0.0,1.0,0,0,7,30
180,2018-07-31,171.24,4,3,4,0.0,0.5,1,0,7,31
180,2018-08-01,108.38000000000001,2,2,2,0.0,0.0,2,0,8,1
180,2018-08-03,10.09,1,1,1,0.0,0.0,4,0,8,3
180,2018-08-05,37.900000000000006,3,3,3,0.3333333333333333,0.0,6,1,8,5
180,2018-08-06,62.91,3,3,3,0.0,0.6666666666666666,0,0,8,6
180,2018-08-07,32.489999999999995,2,2,2,0.0,0.5,1,0,8,7
180,2018-08-10,243.48999999999998,3,3,3,0.0,0.6666666666666666,4,0,8,10
180,2018-08-12,24.44,2,2,2,0.0,0.0,6,1,8,12
180,2018-08-13,44.64,3,3,3,0.3333333333333333,0.3333333333333333,0,0,8,13
180,2018-08-14,176.48999999999998,4,4,4,0.25,0.25,1,0,8,14
180,2018-08-15,114.91,1,1,1,0.0,1.0,2,0,8,15
180,2018-08-17,13.67,1,1,1,0.0,0.0,4,0,8,17
180,2018-08-18,74.02000000000001,2,2,2,0.0,0.0,5,1,8,18
180,2018-08-19,144.13,3,3,3,0.3333333333333333,0.3333333333333333,6,1,8,19
180,2018-08-20,36.81,2,2,2,0.0,0.0,0,0,8,20
180,2018-08-21,136.0,2,2,2,0.0,1.0,1,0,8,21
180,2018-08-23,135.57,2,2,2,0.5,0.0,3,0,8,23
180,2018-08-24,45.75,2,2,2,0.0,1.0,4,0,8,24
180,2018-08-25,25.15,1,1,1,1.0,0.0,5,1,8,25
180,2018-08-26,32.9,1,1,1,0.0,0.0,6,1,8,26
180,2018-08-27,40.22,2,2,2,0.5,0.5,0,0,8,27
180,2018-08-29,92.6,1,1,1,0.0,0.0,2,0,8,29
180,2018-08-30,10.73,1,1,1,0.0,0.0,3,0,8,30
180,2018-09-01,20.21,1,1,1,0.0,0.0,5,1,9,1
180,2018-09-02,126.62,2,2,2,0.0,0.5,6,1,9,2
180,2018-09-03,33.05,2,2,2,0.5,0.0,0,0,9,3
180,2018-09-04,35.75,2,1,2,1.0,0.0,1,0,9,4
180,2018-09-05,225.53,5,4,4,0.2,0.6,2,0,9,5
180,2018-09-06,241.34,2,2,2,0.5,0.5,3,0,9,6
180,2018-09-07,10.73,1,1,1,0.0,1.0,4,0,9,7
180,2018-09-08,123.6,2,2,2,0.0,0.5,5,1,9,8
180,2018-09-09,146.22,2,2,2,0.5,0.5,6,1,9,9
180,2018-09-10,44.58,2,2,2,0.5,0.0,0,0,9,10
180,2018-09-11,10.94,1,1,1,0.0,0.0,1,0,9,11
180,2018-09-12,18.32,1,1,1,1.0,0.0,2,0,9,12
180,2018-09-13,35.32,1,1,1,0.0,0.0,3,0,9,13
180,2018-09-14,46.81,3,2,2,0.0,0.3333333333333333,4,0,9,14
180,2018-09-15,17.6,1,1,1,1.0,0.0,5,1,9,15
180,2018-09-16,247.51999999999998,3,2,3,0.3333333333333333,0.3333333333333333,6,1,9,16
180,2018-09-17,43.93,3,3,3,0.3333333333333333,0.3333333333333333,0,0,9,17
180,2018-09-18,50.95,3,3,3,0.3333333333333333,0.0,1,0,9,18
180,2018-09-19,198.78,4,4,4,0.0,0.5,2,0,9,19
180,2018-09-20,32.15,2,2,2,0.0,0.0,3,0,9,20
180,2018-09-21,14.32,1,1,1,0.0,1.0,4,0,9,21
180,2018-09-22,18.98,2,2,2,0.5,0.0,5,1,9,22
180,2018-09-23,143.5,4,3,4,0.0,0.5,6,1,9,23
180,2018-09-24,26.68,2,2,2,0.5,0.0,0,0,9,24
180,2018-09-25,110.55,3,3,3,0.3333333333333333,0.6666666666666666,1,0,9,25
180,2018-09-27,323.7,2,2,2,0.5,0.0,3,0,9,27
180,2018-09-28,18.02,2,2,2,0.0,1.0,4,0,9,28
180,2018-09-29,16.88,1,1,1,0.0,1.0,5,1,9,29
180,2018-09-30,15.81,1,1,1,0.0,1.0,6,1,9,30
180,2018-10-01,194.18,2,2,2,0.0,0.5,0,0,10,1
180,2018-10-02,113.96000000000001,4,3,3,0.25,0.0,1,0,10,2
180,2018-10-03,49.41,2,2,2,0.0,1.0,2,0,10,3
180,2018-10-04,15.9,1,1,1,0.0,0.0,3,0,10,4
180,2018-10-05,41.19,2,1,1,1.0,0.0,4,0,10,5
180,2018-10-06,125.03,2,2,2,0.0,0.5,5,1,10,6
180,2018-10-07,115.13999999999999,3,3,3,0.0,0.3333333333333333,6,1,10,7
180,2018-10-08,16.32,1,1,1,0.0,0.0,0,0,10,8
180,2018-10-09,57.28,3,3,3,0.3333333333333333,0.6666666666666666,1,0,10,9
180,2018-10-10,136.82999999999998,3,3,3,0.0,1.0,2,0,10,10
180,2018-10-11,41.06,2,2,2,0.5,0.5,3,0,10,11
180,2018-10-12,109.13,4,3,3,0.0,0.5,4,0,10,12
180,2018-10-15,156.07,4,4,4,0.25,0.25,0,0,10,15
180,2018-10-16,182.10000000000002,5,3,4,0.0,0.2,1,0,10,16
180,2018-10-17,67.72,1,1,1,0.0,1.0,2,0,10,17
180,2018-10-18,100.0,1,1,1,0.0,0.0,3,0,10,18
180,2018-10-19,8.51,1,1,1,0.0,0.0,4,0,10,19
180,2018-10-22,21.18,1,1,1,0.0,1.0,0,0,10,22
180,2018-10-23,219.36,5,4,5,0.4,0.4,1,0,10,23
180,2018-10-26,170.22000000000003,3,3,3,0.0,1.0,4,0,10,26
180,2018-10-27,4.71,1,1,1,0.0,1.0,5,1,10,27
180,2018-10-28,29.33,1,1,1,0.0,1.0,6,1,10,28
180,2018-10-29,11.77,1,1,1,1.0,0.0,0,0,10,29
180,2018-10-30,53.32,3,3,3,0.3333333333333333,0.0,1,0,10,30
180,2018-10-31,130.0,2,2,2,0.0,0.5,2,0,10,31
180,2018-11-01,13.74,1,1,1,0.0,0.0,3,0,11,1
180,2018-11-02,30.2,2,2,2,0.5,0.0,4,0,11,2
180,2018-11-04,150.23999999999998,2,1,2,0.0,0.5,6,1,11,4
180,2018-11-05,76.27,4,4,4,0.0,0.25,0,0,11,5
180,2018-11-06,26.310000000000002,2,2,2,0.0,0.0,1,0,11,6
180,2018-11-07,41.83,2,2,2,0.0,0.5,2,0,11,7
180,2018-11-08,178.9,2,2,2,1.0,0.0,3,0,11,8
180,2018-11-09,35.02,2,2,2,0.0,0.5,4,0,11,9
180,2018-11-10,39.150000000000006,2,2,2,0.0,0.5,5,1,11,10
180,2018-11-11,26.060000000000002,2,2,2,0.5,0.0,6,1,11,11
180,2018-11-12,53.42,3,3,3,0.3333333333333333,0.3333333333333333,0,0,11,12
180,2018-11-13,21.42,2,2,2,0.0,0.5,1,0,11,13
180,2018-11-15,125.42,4,3,3,0.25,0.0,3,0,11,15
180,2018-11-16,35.230000000000004,2,2,2,0.0,0.5,4,0,11,16
180,2018-11-17,61.8,2,2,2,0.0,0.0,5,1,11,17
180,2018-11-18,290.17,4,4,4,0.25,0.0,6,1,11,18
180,2018-11-19,31.65,2,2,2,0.0,0.0,0,0,11,19
180,2018-11-20,151.57999999999998,3,3,3,0.3333333333333333,0.3333333333333333,1,0,11,20
180,2018-11-21,7.04,1,1,1,0.0,0.0,2,0,11,21
180,2018-11-22,151.01,2,2,2,0.0,0.0,3,0,11,22
180,2018-11-23,151.57,3,3,3,0.0,0.6666666666666666,4,0,11,23
180,2018-11-24,77.57,2,2,2,0.0,1.0,5,1,11,24
180,2018-11-25,573.0,2,2,2,0.5,0.0,6,1,11,25
180,2018-11-26,51.76,3,2,2,0.3333333333333333,0.6666666666666666,0,0,11,26
180,2018-11-27,-318.23,5,3,3,0.2,0.2,1,0,11,27
180,2018-11-28,31.2,1,1,1,0.0,1.0,2,0,11,28
180,2018-12-01,49.59,3,3,3,0.3333333333333333,0.6666666666666666,5,1,12,1
180,2018-12-03,171.9,4,4,4,0.0,0.25,0,0,12,3
180,2018-12-04,29.52,2,2,2,0.0,0.5,1,0,12,4
180,2018-12-05,166.57,1,1,1,1.0,0.0,2,0,12,5
180,2018-12-06,268.62,3,2,2,1.0,0.0,3,0,12,6
180,2018-12-07,35.49,3,3,3,0.0,0.3333333333333333,4,0,12,7
180,2018-12-08,128.37,1,1,1,0.0,0.0,5,1,12,8
180,2018-12-10,14.53,1,1,1,0.0,1.0,0,0,12,10
180,2018-12-11,31.29,2,2,2,0.0,0.5,1,0,12,11
180,2018-12-12,243.74,4,3,4,0.25,0.5,2,0,12,12
180,2018-12-13,13.29,1,1,1,0.0,1.0,3,0,12,13
180,2018-12-14,14.94,1,1,1,0.0,1.0,4,0,12,14
180,2018-12-15,149.72,2,2,2,0.0,0.0,5,1,12,15
180,2018-12-16,19.28,1,1,1,0.0,0.0,6,1,12,16
180,2018-12-17,42.59,3,2,3,0.6666666666666666,0.3333333333333333,0,0,12,17
180,2018-12-19,131.27,2,2,2,0.0,1.0,2,0,12,19
180,2018-12-20,481.07,2,2,2,0.0,0.0,3,0,12,20
180,2018-12-21,30.93,2,2,2,0.5,0.0,4,0,12,21
180,2018-12-22,45.230000000000004,3,2,3,0.6666666666666666,0.0,5,1,12,22
180,2018-12-23,214.76999999999998,5,4,4,0.2,0.6,6,1,12,23
180,2018-12-24,68.52,4,3,3,0.25,0.0,0,0,12,24
180,2018-12-25,172.01,7,3,6,0.42857142857142855,0.14285714285714285,1,0,12,25
180,2018-12-26,44.37,3,1,2,0.0,0.3333333333333333,2,0,12,26
180,2018-12-27,51.46,3,2,2,0.3333333333333333,0.0,3,0,12,27
180,2018-12-28,-253.51,5,3,4,0.2,0.2,4,0,12,28
180,2018-12-29,15.35,1,1,1,1.0,0.0,5,1,12,29
180,2018-12-30,223.47000000000003,2,2,2,1.0,0.0,6,1,12,30
180,2018-12-31,154.97,3,2,3,0.3333333333333333,0.3333333333333333,0,0,12,31
180,2019-01-01,56.11,3,2,2,0.6666666666666666,0.0,1,0,1,1
180,2019-01-02,156.36,4,4,4,0.0,0.25,2,0,1,2
180,2019-01-03,30.159999999999997,2,2,2,0.0,1.0,3,0,1,3
180,2019-01-04,17.04,1,1,1,1.0,0.0,4,0,1,4
180,2019-01-05,11.4,1,1,1,1.0,0.0,5,1,1,5
180,2019-01-06,44.71,2,2,2,0.0,0.5,6,1,1,6
180,2019-01-07,91.05,2,2,2,0.0,0.5,0,0,1,7
180,2019-01-08,34.379999999999995,2,2,2,0.0,1.0,1,0,1,8
180,2019-01-09,17.73,1,1,1,0.0,1.0,2,0,1,9
180,2019-01-10,162.55,4,3,3,0.0,0.25,3,0,1,10
180,2019-01-11,4.22,1,1,1,0.0,1.0,4,0,1,11
180,2019-01-12,25.73,1,1,1,0.0,0.0,5,1,1,12
180,2019-01-13,18.89,2,2,2,0.0,0.5,6,1,1,13
180,2019-01-14,3.26,1,1,1,0.0,0.0,0,0,1,14
180,2019-01-15,167.24,4,4,4,0.25,0.25,1,0,1,15
180,2019-01-17,35.96,2,2,2,0.5,0.5,3,0,1,17
180,2019-01-20,34.96,2,2,2,0.0,0.5,6,1,1,20
180,2019-01-21,148.22,4,4,4,0.25,0.5,0,0,1,21
180,2019-01-22,67.11,4,4,4,0.5,0.25,1,0,1,22
180,2019-01-23,58.96,3,3,3,0.6666666666666666,0.0,2,0,1,23
180,2019-01-25,111.67,2,2,2,0.0,0.0,4,0,1,25
180,2019-01-26,30.099999999999998,2,2,2,0.5,0.5,5,1,1,26
180,2019-01-28,109.41,1,1,1,0.0,1.0,0,0,1,28
180,2019-01-29,54.589999999999996,3,3,3,0.0,0.6666666666666666,1,0,1,29
180,2019-01-30,35.95,2,2,2,0.0,1.0,2,0,1,30
180,2019-02-01,19.88,1,1,1,0.0,0.0,4,0,2,1
180,2019-02-04,82.32,2,2,2,0.0,0.5,0,0,2,4
180,2019-02-05,16.82,1,1,1,1.0,0.0,1,0,2,5
180,2019-02-06,28.0,2,2,2,0.0,0.5,2,0,2,6
180,2019-02-08,14.99,1,1,1,0.0,1.0,4,0,2,8
180,2019-02-09,12.73,1,1,1,1.0,0.0,5,1,2,9
180,2019-02-10,26.25,2,2,2,0.0,0.5,6,1,2,10
180,2019-02-11,40.88,2,2,2,0.0,0.5,0,0,2,11
180,2019-02-12,24.64,2,1,1,1.0,0.0,1,0,2,12
180,2019-02-13,54.68,3,3,3,0.3333333333333333,0.3333333333333333,2,0,2,13
180,2019-02-15,28.21,2,2,2,0.0,0.5,4,0,2,15
180,2019-02-16,10.1,1,1,1,0.0,0.0,5,1,2,16
180,2019-02-19,204.25,6,4,4,0.3333333333333333,0.5,1,0,2,19
180,2019-02-20,27.590000000000003,2,2,2,0.0,0.5,2,0,2,20
180,2019-02-21,63.739999999999995,4,3,3,0.5,0.0,3,0,2,21
180,2019-02-23,9.95,1,1,1,0.0,0.0,5,1,2,23
180,2019-02-24,35.03,2,2,2,0.5,0.5,6,1,2,24
180,2019-02-27,26.380000000000003,2,2,2,0.5,0.0,2,0,2,27
180,2019-02-28,18.13,1,1,1,0.0,1.0,3,0,2,28
180,2019-03-01,62.41,2,2,2,0.5,0.0,4,0,3,1
180,2019-03-02,211.98,3,3,3,0.0,0.3333333333333333,5,1,3,2
180,2019-03-03,12.13,1,1,1,0.0,1.0,6,1,3,3
180,2019-03-04,134.78,2,2,2,0.0,0.0,0,0,3,4
180,2019-03-05,58.410000000000004,3,2,3,0.3333333333333333,0.3333333333333333,1,0,3,5
180,2019-03-06,180.49,2,2,2,0.0,0.5,2,0,3,6
180,2019-03-07,5.86,1,1,1,0.0,1.0,3,0,3,7
180,2019-03-08,20.31,1,1,1,1.0,0.0,4,0,3,8
180,2019-03-10,17.55,1,1,1,0.0,0.0,6,1,3,10
180,2019-03-11,8.13,1,1,1,0.0,0.0,0,0,3,11
180,2019-03-12,168.33,4,4,4,0.25,0.0,1,0,3,12
180,2019-03-13,17.49,1,1,1,0.0,1.0,2,0,3,13
180,2019-03-14,13.25,1,1,1,0.0,1.0,3,0,3,14
180,2019-03-15,26.82,2,2,2,0.0,0.0,4,0,3,15
180,2019-03-19,28.45,2,2,2,0.0,0.5,1,0,3,19
180,2019-03-20,27.04,1,1,1,0.0,0.0,2,0,3,20
180,2019-03-22,27.43,2,1,2,1.0,0.0,4,0,3,22
180,2019-03-23,34.21,3,3,3,0.0,0.3333333333333333,5,1,3,23
180,2019-03-24,32.96,1,1,1,0.0,0.0,6,1,3,24
180,2019-03-26,57.75,4,3,3,0.0,0.5,1,0,3,26
180,2019-03-27,135.7,4,3,4,0.5,0.0,2,0,3,27
180,2019-03-28,10.97,1,1,1,0.0,0.0,3,0,3,28
180,2019-03-29,125.64999999999999,2,2,2,0.0,0.0,4,0,3,29
180,2019-03-30,35.67,2,2,2,0.0,0.0,5,1,3,30
180,2019-04-01,35.71,1,1,1,0.0,1.0,0,0,4,1
180,2019-04-02,185.56,3,3,3,0.3333333333333333,0.3333333333333333,1,0,4,2
180,2019-04-03,113.56,4,4,4,0.25,0.75,2,0,4,3
180,2019-04-04,175.34,2,2,2,1.0,0.0,3,0,4,4
180,2019-04-05,18.18,1,1,1,0.0,1.0,4,0,4,5
180,2019-04-06,13.52,1,1,1,0.0,1.0,5,1,4,6
180,2019-04-08,18.28,1,1,1,1.0,0.0,0,0,4,8
180,2019-04-09,137.29,3,3,3,0.6666666666666666,0.3333333333333333,1,0,4,9
180,2019-04-10,63.33,3,3,3,0.3333333333333333,0.6666666666666666,2,0,4,10
180,2019-04-11,153.91,3,3,3,0.0,0.3333333333333333,3,0,4,11
180,2019-04-12,4.72,1,1,1,0.0,0.0,4,0,4,12
180,2019-04-14,29.54,2,2,2,0.0,0.0,6,1,4,14
180,2019-04-15,114.49000000000001,2,2,2,0.5,0.0,0,0,4,15
180,2019-04-16,320.02,4,4,4,0.25,0.25,1,0,4,16
180,2019-04-17,91.56,3,3,3,0.0,0.6666666666666666,2,0,4,17
180,2019-04-20,26.71,1,1,1,0.0,0.0,5,1,4,20
180,2019-04-22,143.57999999999998,2,2,2,0.5,0.5,0,0,4,22
