client_id,date_day,daily_spend,tx_count,unique_mcc,unique_merchants,online_ratio,chip_ratio,day_of_week,is_weekend,month,day_of_month
1428,2015-12-28,12.7,3,3,3,0.0,1.0,0,0,12,28
1428,2015-12-29,12.48,3,2,2,0.0,1.0,1,0,12,29
1428,2015-12-30,55.31,4,3,3,0.0,1.0,2,0,12,30
1428,2015-12-31,33.61,5,4,4,0.4,0.6,3,0,12,31
1428,2016-01-01,21.610000000000003,3,2,2,0.6666666666666666,0.3333333333333333,4,0,1,1
1428,2016-01-02,17.439999999999998,3,2,2,0.6666666666666666,0.3333333333333333,5,1,1,2
1428,2016-01-03,29.580000000000002,8,4,4,0.25,0.625,6,1,1,3
1428,2016-01-04,44.99,6,4,5,0.16666666666666666,0.6666666666666666,0,0,1,4
1428,2016-01-05,61.22,6,4,4,0.3333333333333333,0.6666666666666666,1,0,1,5
1428,2016-01-06,16.79,4,3,3,0.25,0.75,2,0,1,6
1428,2016-01-07,23.99000000000001,6,2,3,0.16666666666666666,0.8333333333333334,3,0,1,7
1428,2016-01-08,46.1,7,3,5,0.2857142857142857,0.7142857142857143,4,0,1,8
1428,2016-01-09,14.8,3,3,3,0.3333333333333333,0.6666666666666666,5,1,1,9
1428,2016-01-10,25.650000000000002,4,3,4,0.25,0.75,6,1,1,10
1428,2016-01-11,11.780000000000001,2,2,2,0.5,0.5,0,0,1,11
1428,2016-01-12,17.31,5,3,3,0.2,0.6,1,0,1,12
1428,2016-01-13,23.68,4,4,4,0.25,0.5,2,0,1,13
1428,2016-01-14,43.31,5,5,5,0.0,1.0,3,0,1,14
1428,2016-01-15,21.839999999999996,5,2,2,0.0,1.0,4,0,1,15
1428,2016-01-16,31.720000000000002,3,2,2,0.0,1.0,5,1,1,16
1428,2016-01-17,41.47,5,3,4,0.4,0.6,6,1,1,17
1428,2016-01-18,76.92,6,4,6,0.3333333333333333,0.5,0,0,1,18
1428,2016-01-19,43.01,2,2,2,0.5,0.5,1,0,1,19
1428,2016-01-20,45.95,5,4,4,0.4,0.6,2,0,1,20
1428,2016-01-21,20.05,4,3,3,0.0,1.0,3,0,1,21
1428,2016-01-22,22.6,6,2,2,0.3333333333333333,0.6666666666666666,4,0,1,22
1428,2016-01-23,11.07,3,2,2,0.0,1.0,5,1,1,23
1428,2016-01-24,13.49,3,2,2,0.3333333333333333,0.6666666666666666,6,1,1,24
1428,2016-01-25,16.13,3,2,2,0.0,1.0,0,0,1,25
1428,2016-01-26,20.39,3,2,3,0.6666666666666666,0.0,1,0,1,26
1428,2016-01-27,37.8,6,4,5,0.5,0.3333333333333333,2,0,1,27
1428,2016-01-28,32.82,5,3,4,0.4,0.6,3,0,1,28
1428,2016-01-29,18.0,4,4,4,0.25,0.75,4,0,1,29
1428,2016-01-30,13.719999999999999,2,2,2,0.5,0.5,5,1,1,30
1428,2016-01-31,50.769999999999996,5,5,5,0.2,0.8,6,1,1,31
1428,2016-02-01,34.39,5,3,4,0.2,0.8,0,0,2,1
1428,2016-02-02,43.0,5,3,3,0.2,0.8,1,0,2,2
1428,2016-02-03,15.68,3,2,3,0.3333333333333333,0.6666666666666666,2,0,2,3
1428,2016-02-04,13.96,5,2,2,0.2,0.8,3,0,2,4
1428,2016-02-05,55.06,5,3,3,0.0,1.0,4,0,2,5
1428,2016-02-06,11.85,3,2,2,0.0,1.0,5,1,2,6
1428,2016-02-07,21.85,4,4,4,0.25,0.5,6,1,2,7
1428,2016-02-08,18.69,3,3,3,0.0,1.0,0,0,2,8
1428,2016-02-09,19.5,3,2,3,0.3333333333333333,0.6666666666666666,1,0,2,9
1428,2016-02-10,15.95,3,3,3,0.3333333333333333,0.6666666666666666,2,0,2,10
1428,2016-02-11,41.67,7,4,4,0.2857142857142857,0.7142857142857143,3,0,2,11
1428,2016-02-12,17.159999999999997,2,1,2,1.0,0.0,4,0,2,12
1428,2016-02-13,17.44,2,2,2,0.5,0.5,5,1,2,13
1428,2016-02-14,32.72,6,4,5,0.16666666666666666,0.8333333333333334,6,1,2,14
1428,2016-02-15,13.41,4,2,2,0.0,1.0,0,0,2,15
1428,2016-02-16,2.46,2,1,1,0.0,1.0,1,0,2,16
1428,2016-02-17,30.35,4,2,4,0.5,0.5,2,0,2,17
1428,2016-02-18,15.350000000000001,4,4,4,0.25,0.75,3,0,2,18
1428,2016-02-19,75.33999999999999,6,2,2,0.0,1.0,4,0,2,19
1428,2016-02-20,17.630000000000003,3,2,2,0.6666666666666666,0.3333333333333333,5,1,2,20
1428,2016-02-21,74.44,10,3,5,0.3,0.7,6,1,2,21
1428,2016-02-22,17.59,4,3,3,0.0,1.0,0,0,2,22
1428,2016-02-23,61.089999999999996,4,3,4,0.5,0.5,1,0,2,23
1428,2016-02-24,3.35,1,1,1,0.0,1.0,2,0,2,24
1428,2016-02-25,23.73,3,2,3,0.3333333333333333,0.6666666666666666,3,0,2,25
1428,2016-02-26,34.0,4,2,2,0.0,1.0,4,0,2,26
1428,2016-02-27,7.64,2,2,2,0.0,1.0,5,1,2,27
1428,2016-02-28,41.86,8,4,7,0.25,0.75,6,1,2,28
1428,2016-03-01,54.72,6,4,4,0.3333333333333333,0.6666666666666666,1,0,3,1
1428,2016-03-02,94.82,10,6,8,0.2,0.8,2,0,3,2
1428,2016-03-03,51.44,6,4,5,0.5,0.5,3,0,3,3
1428,2016-03-04,80.12,4,3,3,0.25,0.75,4,0,3,4
1428,2016-03-05,20.71,4,2,3,0.25,0.75,5,1,3,5
1428,2016-03-06,22.83,3,2,2,0.6666666666666666,0.3333333333333333,6,1,3,6
1428,2016-03-07,21.13,5,2,3,0.2,0.8,0,0,3,7
1428,2016-03-08,18.23,4,4,4,0.0,0.75,1,0,3,8
1428,2016-03-09,16.73,5,3,3,0.2,0.8,2,0,3,9
1428,2016-03-10,11.870000000000001,3,2,2,0.3333333333333333,0.6666666666666666,3,0,3,10
1428,2016-03-11,75.33999999999999,8,5,5,0.125,0.875,4,0,3,11
1428,2016-03-12,11.81,3,3,3,0.3333333333333333,0.6666666666666666,5,1,3,12
1428,2016-03-13,28.759999999999998,5,4,5,0.2,0.8,6,1,3,13
1428,2016-03-14,35.72,7,4,5,0.14285714285714285,0.8571428571428571,0,0,3,14
1428,2016-03-15,11.74,4,2,2,0.0,1.0,1,0,3,15
1428,2016-03-16,17.89,4,3,3,0.0,1.0,2,0,3,16
1428,2016-03-17,101.31,9,4,6,0.3333333333333333,0.6666666666666666,3,0,3,17
1428,2016-03-18,22.97,4,3,3,0.0,1.0,4,0,3,18
1428,2016-03-19,20.21,2,1,2,1.0,0.0,5,1,3,19
1428,2016-03-20,101.4,8,6,6,0.125,0.875,6,1,3,20
1428,2016-03-21,69.0,5,3,4,0.2,0.8,0,0,3,21
1428,2016-03-22,49.910000000000004,4,4,4,0.5,0.5,1,0,3,22
1428,2016-03-23,11.110000000000001,2,2,2,0.5,0.5,2,0,3,23
1428,2016-03-24,43.81,4,3,3,0.0,0.75,3,0,3,24
1428,2016-03-25,51.19,6,4,4,0.16666666666666666,0.8333333333333334,4,0,3,25
1428,2016-03-26,22.490000000000002,4,4,4,0.0,1.0,5,1,3,26
1428,2016-03-27,12.34,4,2,2,0.0,0.5,6,1,3,27
1428,2016-03-28,18.11,3,3,3,0.0,1.0,0,0,3,28
1428,2016-03-29,28.580000000000002,5,3,4,0.2,0.8,1,0,3,29
1428,2016-03-30,1.92,2,2,2,0.0,1.0,2,0,3,30
1428,2016-03-31,9.81,2,2,2,0.0,1.0,3,0,3,31
1428,2016-04-01,28.490000000000006,4,1,2,0.0,1.0,4,0,4,1
1428,2016-04-02,23.990000000000002,3,2,2,0.6666666666666666,0.3333333333333333,5,1,4,2
1428,2016-04-03,29.259999999999998,4,3,4,0.25,0.75,6,1,4,3
1428,2016-04-04,31.22,6,4,4,0.16666666666666666,0.8333333333333334,0,0,4,4
1428,2016-04-05,57.4,7,3,4,0.42857142857142855,0.5714285714285714,1,0,4,5
1428,2016-04-06,15.719999999999999,5,3,3,0.2,0.8,2,0,4,6
1428,2016-04-07,22.83,4,2,3,0.25,0.75,3,0,4,7
1428,2016-04-08,49.46,7,3,5,0.2857142857142857,0.7142857142857143,4,0,4,8
1428,2016-04-09,11.84,2,2,2,0.5,0.5,5,1,4,9
1428,2016-04-10,33.0,6,3,4,0.5,0.5,6,1,4,10
1428,2016-04-11,17.439999999999998,3,3,3,0.0,0.6666666666666666,0,0,4,11
1428,2016-04-12,12.41,4,3,3,0.0,1.0,1,0,4,12
1428,2016-04-13,26.77,5,3,4,0.2,0.8,2,0,4,13
1428,2016-04-14,39.54,6,4,5,0.5,0.5,3,0,4,14
1428,2016-04-15,64.46000000000001,3,3,3,0.3333333333333333,0.6666666666666666,4,0,4,15
1428,2016-04-16,14.54,4,3,3,0.25,0.75,5,1,4,16
1428,2016-04-17,5.04,3,1,1,0.0,1.0,6,1,4,17
1428,2016-04-18,24.610000000000003,3,2,2,0.0,1.0,0,0,4,18
1428,2016-04-19,24.48,2,2,2,0.0,1.0,1,0,4,19
1428,2016-04-20,17.97,3,2,3,0.3333333333333333,0.6666666666666666,2,0,4,20
1428,2016-04-21,88.85,9,5,6,0.1111111111111111,0.8888888888888888,3,0,4,21
1428,2016-04-22,23.84,4,3,4,0.5,0.5,4,0,4,22
1428,2016-04-23,50.04,2,2,2,0.5,0.0,5,1,4,23
1428,2016-04-24,26.410000000000004,5,3,5,0.4,0.6,6,1,4,24
1428,2016-04-25,11.83,3,2,2,0.3333333333333333,0.6666666666666666,0,0,4,25
1428,2016-04-26,80.88,8,4,5,0.5,0.5,1,0,4,26
1428,2016-04-27,7.0600000000000005,2,2,2,0.0,1.0,2,0,4,27
1428,2016-04-28,5.57,3,2,2,0.0,1.0,3,0,4,28
1428,2016-04-29,53.790000000000006,4,4,4,0.0,0.75,4,0,4,29
1428,2016-04-30,25.4,5,3,4,0.2,0.8,5,1,4,30
1428,2016-05-01,48.31,6,2,4,0.16666666666666666,0.8333333333333334,6,1,5,1
1428,2016-05-02,4.5600000000000005,3,1,1,0.0,1.0,0,0,5,2
1428,2016-05-03,18.68,3,3,3,0.3333333333333333,0.6666666666666666,1,0,5,3
1428,2016-05-04,11.39,3,2,2,0.0,1.0,2,0,5,4
1428,2016-05-05,18.47,4,4,4,0.25,0.75,3,0,5,5
1428,2016-05-06,27.490000000000002,5,3,4,0.4,0.6,4,0,5,6
1428,2016-05-07,28.54,4,2,3,0.25,0.75,5,1,5,7
1428,2016-05-08,12.72,2,2,2,0.5,0.5,6,1,5,8
1428,2016-05-09,17.18,6,3,3,0.16666666666666666,0.8333333333333334,0,0,5,9
1428,2016-05-10,17.48,3,2,3,0.6666666666666666,0.3333333333333333,1,0,5,10
1428,2016-05-11,16.18,4,3,3,0.0,1.0,2,0,5,11
1428,2016-05-12,41.1,4,3,3,0.25,0.75,3,0,5,12
1428,2016-05-13,50.03,4,3,3,0.5,0.5,4,0,5,13
1428,2016-05-14,18.34,4,2,3,0.25,0.75,5,1,5,14
1428,2016-05-15,20.54,5,4,4,0.2,0.8,6,1,5,15
1428,2016-05-16,14.170000000000002,3,2,3,0.3333333333333333,0.6666666666666666,0,0,5,16
1428,2016-05-18,31.49,6,4,5,0.16666666666666666,0.8333333333333334,2,0,5,18
1428,2016-05-19,52.24,7,3,3,0.14285714285714285,0.8571428571428571,3,0,5,19
1428,2016-05-20,48.19,2,2,2,0.5,0.5,4,0,5,20
1428,2016-05-21,24.8,4,3,4,0.25,0.75,5,1,5,21
1428,2016-05-22,18.83,3,2,3,0.6666666666666666,0.3333333333333333,6,1,5,22
1428,2016-05-23,29.509999999999998,5,3,4,0.6,0.4,0,0,5,23
1428,2016-05-24,15.49,2,2,2,0.5,0.5,1,0,5,24
1428,2016-05-25,27.21,4,4,4,0.25,0.75,2,0,5,25
1428,2016-05-26,46.37,5,4,4,0.2,0.8,3,0,5,26
1428,2016-05-27,17.970000000000002,5,3,3,0.2,0.8,4,0,5,27
1428,2016-05-28,60.33,7,5,5,0.0,1.0,5,1,5,28
1428,2016-05-29,13.39,4,3,3,0.25,0.75,6,1,5,29
1428,2016-05-30,18.78,4,2,2,0.5,0.5,0,0,5,30
1428,2016-05-31,1.62,1,1,1,0.0,1.0,1,0,5,31
1428,2016-06-01,24.27,5,3,4,0.2,0.8,2,0,6,1
1428,2016-06-02,8.200000000000001,3,2,2,0.0,1.0,3,0,6,2
1428,2016-06-03,58.92,4,3,4,0.25,0.75,4,0,6,3
1428,2016-06-04,48.77,6,4,5,0.3333333333333333,0.6666666666666666,5,1,6,4
1428,2016-06-05,18.28,2,1,1,1.0,0.0,6,1,6,5
1428,2016-06-06,9.42,3,3,3,0.0,1.0,0,0,6,6
1428,2016-06-07,32.15,5,2,3,0.2,0.8,1,0,6,7
1428,2016-06-08,17.400000000000002,4,3,3,0.25,0.75,2,0,6,8
1428,2016-06-09,56.97,4,4,4,0.0,1.0,3,0,6,9
1428,2016-06-10,53.47,7,3,4,0.0,0.8571428571428571,4,0,6,10
1428,2016-06-11,31.67,4,2,3,0.75,0.25,5,1,6,11
1428,2016-06-12,23.689999999999998,5,3,3,0.4,0.6,6,1,6,12
1428,2016-06-13,12.59,3,2,2,0.3333333333333333,0.6666666666666666,0,0,6,13
1428,2016-06-14,27.689999999999998,5,4,5,0.2,0.8,1,0,6,14
1428,2016-06-15,66.96000000000001,7,4,5,0.14285714285714285,0.7142857142857143,2,0,6,15
1428,2016-06-16,15.870000000000001,4,2,2,0.5,0.5,3,0,6,16
1428,2016-06-17,31.87,6,4,5,0.16666666666666666,0.6666666666666666,4,0,6,17
1428,2016-06-18,34.94,5,3,4,0.4,0.4,5,1,6,18
1428,2016-06-19,18.82,5,3,3,0.2,0.8,6,1,6,19
1428,2016-06-20,21.73,5,3,3,0.4,0.6,0,0,6,20
1428,2016-06-21,16.48,3,2,3,0.3333333333333333,0.6666666666666666,1,0,6,21
1428,2016-06-22,12.709999999999999,4,2,2,0.25,0.75,2,0,6,22
1428,2016-06-23,55.029999999999994,7,5,5,0.14285714285714285,0.7142857142857143,3,0,6,23
1428,2016-06-24,41.69,6,3,5,0.5,0.5,4,0,6,24
1428,2016-06-25,24.020000000000003,3,2,3,0.6666666666666666,0.3333333333333333,5,1,6,25
1428,2016-06-26,61.41,11,5,7,0.2727272727272727,0.6363636363636364,6,1,6,26
1428,2016-06-27,14.23,3,3,3,0.0,1.0,0,0,6,27
1428,2016-06-28,10.79,3,2,2,0.0,1.0,1,0,6,28
1428,2016-06-29,49.73,8,4,5,0.0,0.875,2,0,6,29
1428,2016-06-30,16.47,4,3,3,0.25,0.5,3,0,6,30
1428,2016-07-01,0.97,1,1,1,0.0,1.0,4,0,7,1
1428,2016-07-02,8.46,2,2,2,0.5,0.5,5,1,7,2
1428,2016-07-03,345.94,8,7,7,0.375,0.625,6,1,7,3
1428,2016-07-04,30.52,5,3,5,0.2,0.8,0,0,7,4
1428,2016-07-05,25.95,6,3,4,0.0,1.0,1,0,7,5
1428,2016-07-06,38.75,5,2,3,0.2,0.8,2,0,7,6
1428,2016-07-07,47.53,4,3,4,0.5,0.5,3,0,7,7
1428,2016-07-08,56.01,7,4,5,0.14285714285714285,0.5714285714285714,4,0,7,8
1428,2016-07-09,46.05,3,3,3,0.3333333333333333,0.6666666666666666,5,1,7,9
1428,2016-07-10,15.73,2,2,2,0.5,0.5,6,1,7,10
1428,2016-07-11,37.870000000000005,5,3,3,0.0,0.8,0,0,7,11
1428,2016-07-12,16.29,4,2,3,0.5,0.5,1,0,7,12
1428,2016-07-13,10.97,4,3,3,0.0,1.0,2,0,7,13
1428,2016-07-14,24.4,6,2,3,0.3333333333333333,0.6666666666666666,3,0,7,14
1428,2016-07-15,20.18,4,4,4,0.25,0.5,4,0,7,15
1428,2016-07-16,43.55,7,4,4,0.2857142857142857,0.5714285714285714,5,1,7,16
1428,2016-07-17,26.32,6,4,4,0.3333333333333333,0.6666666666666666,6,1,7,17
1428,2016-07-18,26.029999999999998,4,2,4,0.5,0.5,0,0,7,18
1428,2016-07-19,23.5,4,3,3,0.5,0.5,1,0,7,19
1428,2016-07-20,63.739999999999995,9,4,4,0.3333333333333333,0.6666666666666666,2,0,7,20
1428,2016-07-21,34.089999999999996,8,3,4,0.125,0.875,3,0,7,21
1428,2016-07-22,39.11,3,3,3,0.3333333333333333,0.6666666666666666,4,0,7,22
1428,2016-07-23,26.54,5,3,3,0.0,1.0,5,1,7,23
1428,2016-07-24,48.120000000000005,8,3,5,0.125,0.75,6,1,7,24
1428,2016-07-25,10.229999999999999,3,2,2,0.0,1.0,0,0,7,25
1428,2016-07-26,22.490000000000002,4,2,3,0.5,0.5,1,0,7,26
1428,2016-07-27,16.630000000000003,2,2,2,0.5,0.5,2,0,7,27
1428,2016-07-28,68.76,8,5,6,0.125,0.75,3,0,7,28
1428,2016-07-29,8.81,2,2,2,0.5,0.5,4,0,7,29
1428,2016-07-30,13.200000000000001,2,2,2,0.5,0.5,5,1,7,30
1428,2016-07-31,31.28,4,3,4,0.25,0.5,6,1,7,31
1428,2016-08-01,31.39,6,4,5,0.16666666666666666,0.8333333333333334,0,0,8,1
1428,2016-08-02,33.54,3,2,3,0.3333333333333333,0.6666666666666666,1,0,8,2
1428,2016-08-03,28.32,4,2,2,0.0,1.0,2,0,8,3
1428,2016-08-04,34.449999999999996,7,4,4,0.2857142857142857,0.5714285714285714,3,0,8,4
1428,2016-08-05,61.1,6,3,5,0.6666666666666666,0.3333333333333333,4,0,8,5
1428,2016-08-06,21.169999999999998,4,2,3,0.25,0.75,5,1,8,6
1428,2016-08-07,51.39,5,4,4,0.2,0.8,6,1,8,7
1428,2016-08-08,18.04,3,2,3,0.3333333333333333,0.6666666666666666,0,0,8,8
1428,2016-08-09,15.92,4,3,3,0.25,0.75,1,0,8,9
1428,2016-08-10,20.06,3,2,2,0.6666666666666666,0.3333333333333333,2,0,8,10
1428,2016-08-11,66.03,6,5,6,0.5,0.3333333333333333,3,0,8,11
1428,2016-08-12,14.0,3,2,3,0.3333333333333333,0.6666666666666666,4,0,8,12
1428,2016-08-13,12.129999999999999,3,2,2,0.3333333333333333,0.6666666666666666,5,1,8,13
1428,2016-08-14,17.4,5,3,4,0.2,0.8,6,1,8,14
1428,2016-08-15,26.310000000000002,5,4,5,0.4,0.4,0,0,8,15
1428,2016-08-16,93.64,6,4,5,0.16666666666666666,0.8333333333333334,1,0,8,16
1428,2016-08-17,86.36,6,5,5,0.3333333333333333,0.6666666666666666,2,0,8,17
1428,2016-08-18,26.16,5,3,4,0.4,0.6,3,0,8,18
1428,2016-08-19,16.91,3,3,3,0.3333333333333333,0.6666666666666666,4,0,8,19
1428,2016-08-20,8.9,2,2,2,0.5,0.5,5,1,8,20
1428,2016-08-21,73.84,9,4,5,0.0,0.8888888888888888,6,1,8,21
1428,2016-08-22,27.68,5,2,3,0.2,0.8,0,0,8,22
1428,2016-08-23,54.739999999999995,6,4,4,0.3333333333333333,0.6666666666666666,1,0,8,23
1428,2016-08-24,9.75,1,1,1,1.0,0.0,2,0,8,24
1428,2016-08-25,24.57,5,3,4,0.4,0.6,3,0,8,25
1428,2016-08-26,97.8,6,4,4,0.16666666666666666,0.8333333333333334,4,0,8,26
1428,2016-08-27,22.52,4,3,3,0.5,0.25,5,1,8,27
1428,2016-08-28,26.96,4,3,3,0.0,0.75,6,1,8,28
1428,2016-08-29,23.270000000000003,3,2,3,0.3333333333333333,0.6666666666666666,0,0,8,29
1428,2016-08-30,26.490000000000002,5,3,4,0.2,0.8,1,0,8,30
1428,2016-08-31,19.96,3,2,3,0.6666666666666666,0.3333333333333333,2,0,8,31
1428,2016-09-01,55.81,3,2,2,0.0,1.0,3,0,9,1
1428,2016-09-02,17.61,3,3,3,0.3333333333333333,0.6666666666666666,4,0,9,2
1428,2016-09-03,104.36,8,5,6,0.25,0.75,5,1,9,3
1428,2016-09-04,8.16,2,2,2,0.5,0.5,6,1,9,4
1428,2016-09-05,10.030000000000001,2,2,2,0.0,1.0,0,0,9,5
1428,2016-09-06,13.88,3,3,3,0.3333333333333333,0.6666666666666666,1,0,9,6
1428,2016-09-07,26.7,6,4,5,0.3333333333333333,0.5,2,0,9,7
1428,2016-09-08,9.33,1,1,1,0.0,1.0,3,0,9,8
1428,2016-09-09,55.88,8,5,6,0.25,0.75,4,0,9,9
1428,2016-09-10,49.5,4,4,4,0.0,0.75,5,1,9,10
1428,2016-09-11,42.68000000000001,8,5,5,0.0,0.875,6,1,9,11
1428,2016-09-12,6.51,1,1,1,0.0,1.0,0,0,9,12
1428,2016-09-13,4.75,2,2,2,0.0,1.0,1,0,9,13
1428,2016-09-14,36.43,3,2,2,0.0,1.0,2,0,9,14
1428,2016-09-15,59.760000000000005,11,3,4,0.2727272727272727,0.7272727272727273,3,0,9,15
1428,2016-09-16,7.95,1,1,1,1.0,0.0,4,0,9,16
1428,2016-09-17,25.1,4,2,3,0.25,0.75,5,1,9,17
1428,2016-09-18,8.07,1,1,1,0.0,1.0,6,1,9,18
1428,2016-09-19,33.97,8,4,4,0.0,0.875,0,0,9,19
1428,2016-09-20,31.83,5,4,5,0.2,0.8,1,0,9,20
1428,2016-09-21,26.77,5,4,5,0.4,0.6,2,0,9,21
1428,2016-09-22,31.57,6,4,5,0.16666666666666666,0.8333333333333334,3,0,9,22
1428,2016-09-23,24.6,3,2,3,0.3333333333333333,0.3333333333333333,4,0,9,23
1428,2016-09-24,20.07,4,2,3,0.25,0.75,5,1,9,24
1428,2016-09-25,45.43,6,4,4,0.16666666666666666,0.8333333333333334,6,1,9,25
1428,2016-09-26,20.11,3,2,3,0.3333333333333333,0.6666666666666666,0,0,9,26
1428,2016-09-27,46.23,8,4,5,0.5,0.375,1,0,9,27
1428,2016-09-28,17.41,5,2,3,0.2,0.8,2,0,9,28
1428,2016-09-29,12.549999999999999,3,2,3,0.3333333333333333,0.6666666666666666,3,0,9,29
1428,2016-09-30,17.08,3,3,3,0.0,1.0,4,0,9,30
1428,2016-10-01,9.1,1,1,1,0.0,1.0,5,1,10,1
1428,2016-10-02,50.53,3,2,2,0.6666666666666666,0.3333333333333333,6,1,10,2
1428,2016-10-03,23.77,4,2,3,0.25,0.75,0,0,10,3
1428,2016-10-04,19.82,6,4,4,0.16666666666666666,0.6666666666666666,1,0,10,4
1428,2016-10-05,18.18,4,2,3,0.25,0.75,2,0,10,5
1428,2016-10-06,12.23,3,3,3,0.3333333333333333,0.6666666666666666,3,0,10,6
1428,2016-10-07,22.08,4,2,2,0.5,0.5,4,0,10,7
1428,2016-10-08,6.17,2,2,2,0.5,0.5,5,1,10,8
1428,2016-10-09,23.57,4,2,3,0.25,0.75,6,1,10,9
1428,2016-10-10,83.15,10,4,5,0.2,0.8,0,0,10,10
1428,2016-10-11,0.97,1,1,1,0.0,1.0,1,0,10,11
1428,2016-10-12,51.050000000000004,2,2,2,0.0,1.0,2,0,10,12
1428,2016-10-13,36.68,8,3,5,0.375,0.5,3,0,10,13
1428,2016-10-14,43.79,2,2,2,0.0,0.5,4,0,10,14
1428,2016-10-15,22.22,3,2,3,0.3333333333333333,0.6666666666666666,5,1,10,15
1428,2016-10-16,89.61,7,5,5,0.0,0.8571428571428571,6,1,10,16
1428,2016-10-17,9.25,3,2,2,0.3333333333333333,0.6666666666666666,0,0,10,17
1428,2016-10-18,7.38,4,2,2,0.0,0.75,1,0,10,18
1428,2016-10-19,63.89000000000001,7,4,5,0.14285714285714285,0.8571428571428571,2,0,10,19
1428,2016-10-20,21.86,4,3,4,0.25,0.75,3,0,10,20
1428,2016-10-21,28.85,4,2,3,0.5,0.5,4,0,10,21
1428,2016-10-22,3.04,1,1,1,1.0,0.0,5,1,10,22
1428,2016-10-23,68.08999999999999,7,4,5,0.42857142857142855,0.5714285714285714,6,1,10,23
1428,2016-10-24,22.36,4,4,4,0.25,0.5,0,0,10,24
1428,2016-10-25,25.03,5,3,5,0.4,0.6,1,0,10,25
1428,2016-10-26,16.17,3,2,2,0.6666666666666666,0.3333333333333333,2,0,10,26
1428,2016-10-27,19.57,6,3,3,0.16666666666666666,0.6666666666666666,3,0,10,27
1428,2016-10-28,16.85,2,1,1,0.0,1.0,4,0,10,28
1428,2016-10-29,12.55,3,3,3,0.3333333333333333,0.6666666666666666,5,1,10,29
1428,2016-10-30,26.88,7,3,3,0.0,1.0,6,1,10,30
1428,2016-10-31,55.42999999999999,5,4,5,0.2,0.8,0,0,10,31
1428,2016-11-01,46.029999999999994,6,5,6,0.16666666666666666,0.8333333333333334,1,0,11,1
1428,2016-11-02,23.15,3,3,3,0.0,0.6666666666666666,2,0,11,2
1428,2016-11-03,35.690000000000005,5,2,2,0.0,1.0,3,0,11,3
1428,2016-11-04,46.66,3,3,3,0.3333333333333333,0.6666666666666666,4,0,11,4
1428,2016-11-05,27.39,5,3,3,0.4,0.6,5,1,11,5
1428,2016-11-06,17.07,2,2,2,0.5,0.5,6,1,11,6
1428,2016-11-07,33.8,2,2,2,0.0,1.0,0,0,11,7
1428,2016-11-08,13.93,4,3,3,0.0,1.0,1,0,11,8
1428,2016-11-09,11.37,4,3,3,0.0,0.75,2,0,11,9
1428,2016-11-10,74.94,4,4,4,0.0,1.0,3,0,11,10
1428,2016-11-11,85.68,6,5,6,0.3333333333333333,0.6666666666666666,4,0,11,11
1428,2016-11-12,11.79,2,2,2,0.5,0.5,5,1,11,12
1428,2016-11-13,34.47,4,2,4,0.5,0.5,6,1,11,13
1428,2016-11-14,36.01,6,2,3,0.0,1.0,0,0,11,14
1428,2016-11-15,26.57,5,2,4,0.4,0.6,1,0,11,15
1428,2016-11-16,33.9,7,4,4,0.42857142857142855,0.5714285714285714,2,0,11,16
1428,2016-11-17,18.43,4,3,3,0.0,1.0,3,0,11,17
1428,2016-11-18,20.59,3,2,2,0.0,1.0,4,0,11,18
1428,2016-11-19,16.66,3,2,3,0.3333333333333333,0.6666666666666666,5,1,11,19
1428,2016-11-20,53.83999999999999,5,4,4,0.0,0.8,6,1,11,20
1428,2016-11-21,36.559999999999995,6,4,4,0.0,0.8333333333333334,0,0,11,21
1428,2016-11-22,53.2,5,4,4,0.0,1.0,1,0,11,22
1428,2016-11-23,33.29,5,3,4,0.4,0.6,2,0,11,23
1428,2016-11-24,6.31,2,2,2,0.5,0.5,3,0,11,24
1428,2016-11-25,23.580000000000002,4,3,4,0.5,0.5,4,0,11,25
1428,2016-11-26,27.159999999999997,4,2,2,0.0,1.0,5,1,11,26
1428,2016-11-27,27.96,2,2,2,0.0,1.0,6,1,11,27
1428,2016-11-28,51.92,5,4,4,0.2,0.8,0,0,11,28
1428,2016-11-29,24.3,2,2,2,0.0,1.0,1,0,11,29
1428,2016-11-30,25.490000000000002,5,3,4,0.2,0.8,2,0,11,30
1428,2016-12-01,24.799999999999997,5,3,4,0.2,0.8,3,0,12,1
1428,2016-12-02,12.879999999999999,3,3,3,0.0,1.0,4,0,12,2
1428,2016-12-03,56.67,6,3,5,0.3333333333333333,0.6666666666666666,5,1,12,3
1428,2016-12-04,33.01,7,5,6,0.14285714285714285,0.8571428571428571,6,1,12,4
1428,2016-12-05,21.990000000000002,8,4,4,0.125,0.875,0,0,12,5
1428,2016-12-06,37.480000000000004,7,4,5,0.42857142857142855,0.5714285714285714,1,0,12,6
1428,2016-12-07,15.57,4,3,3,0.25,0.75,2,0,12,7
1428,2016-12-08,48.56999999999999,10,4,5,0.1,0.8,3,0,12,8
1428,2016-12-09,1.83,1,1,1,0.0,1.0,4,0,12,9
1428,2016-12-10,39.3,3,3,3,0.3333333333333333,0.6666666666666666,5,1,12,10
1428,2016-12-11,26.67,4,2,2,0.0,1.0,6,1,12,11
1428,2016-12-12,5.6899999999999995,3,2,2,0.0,1.0,0,0,12,12
